108.0000000000 -0.0003372827 -8.5519768558 7.7072904543 -0.2000633520 0.3920972600 -0.2355180182
108.1000000000 -1.2672572608 -10.0337452288 6.8665153033 0.0584940087 0.0979429263 -0.2204376884
108.2000000000 -2.8524683232 -10.3165288028 4.7889526550 -0.4165078450 0.2353106292 -0.1991518321
108.3000000000 -3.9948717765 -8.2983862556 3.3198429423 0.9507762066 0.5197040830 0.0995634313
108.4000000000 0.1389029665 -10.6728283121 1.9489296209 -0.2464953597 0.5491870048 -0.2900853946
108.5000000000 -2.8417694435 -5.7066999511 3.1107573278 -0.4426751411 0.4480219585 -0.8850231104
108.6000000000 -0.6488412505 -8.6230182134 4.6067063218 -0.5851220460 0.3667594426 -1.9520286590
108.7000000000 1.8182759520 -11.2230005337 5.5808762448 1.2261114985 0.8222235308 -1.4379413132
108.8000000000 3.1462529870 -9.9008396165 5.2239511347 1.7299620340 1.0097321522 -2.0297148707
108.9000000000 3.6728802673 -5.9226949854 4.4497896314 1.3835507937 0.4992780422 -3.0379150982
109.0000000000 4.8718827021 -3.6834917715 3.5533639674 -1.0641792597 -1.1404503743 -3.5876753596
109.1000000000 6.7545261267 -2.4076689181 4.7239392662 -1.4445631944 -1.7847720367 -3.4219621122
109.2000000000 10.0749726935 -3.5865757148 5.0518246035 -0.6383013595 -1.5836588802 -2.5238215932
109.3000000000 10.7132392264 -3.4737239955 4.1117561104 -0.3843743789 -1.0374406137 -1.2217953710
109.4000000000 13.2047182105 -4.2921277144 4.9852314000 0.5100622490 -0.3412946500 0.7622738086
109.5000000000 12.1144364669 -3.2795248447 5.1941646321 1.0000083665 0.7281619376 2.1793725120
109.6000000000 10.1867727572 -2.2318868955 3.8484009850 0.1902962739 1.8398376800 2.1709634715
109.7000000000 11.4685502139 -2.0333808174 2.9060307795 -0.1233714598 1.4962550340 1.9742467700
